261, 0.04184953955656193, 0.08849393653159837, 0
256, 0.24952740103945575, 0.08844085344200014, 0
262, 0.1956487165204755, 0.08843200935665595, 0
257, 0.21586245078587876, 0.08840548240672079, 2
258, 0.04487152839252545, 0.08840548240672079, 0
254, 0.055899939358009104, 0.08839664185848012, 0
259, 0.15806300584731017, 0.08837012551773345, 0
261, 0.06888434567150417, 0.08837012551773345, 0
257, 0.292451060102239, 0.08832594929110349, 0
265, 0.2976501254655942, 0.08831711669617438, 0
256, 0.28626474750226666, 0.08814946511117616, 3
250, 0.03305902354353862, 0.0879381495091122, 0
256, 0.04463565800481609, 0.08781511609151484, 0
256, 0.29663400553176494, 0.08776244019237116, 1
258, 0.033329892362825714, 0.08763088864272488, 0
263, 0.26227641528389434, 0.0875958415447706, 0
258, 0.27504571408674594, 0.0875958415447706, 0
255, 0.04463565800481609, 0.08758708196061613, 0
260, 0.05761766599856638, 0.08758708196061613, 0
262, 0.055899939358009104, 0.08758708196061613, 0
266, 0.07060207231206145, 0.0875432971774682, 0
257, 0.21591532679879544, 0.08743830298017621, 0
262, 0.196228961973542, 0.0873159688930409, 1
251, 0.05166976785141656, 0.08715021777787559, 0
262, 0.2872998187265159, 0.08704569501651716, 2
257, 0.24952740103945573, 0.0870282867479708, 0
257, 0.029960211726669427, 0.08693260348374895, 0
264, 0.12246892839021484, 0.086906526310595, 0
259, 0.11359617979391909, 0.0868543954290496, 0
259, 0.1564336890685181, 0.08677625773345113, 0
256, 0.04603835953145108, 0.08677625773345113, 0
261, 0.05902036752520137, 0.08677625773345113, 0
259, 0.2293857370743187, 0.08676758010767778, 2
258, 0.11646442416894681, 0.08672420499351433, 0
263, 0.06574926270599647, 0.08661153114710575, 0
252, 0.0558999393580091, 0.08637798376629607, 0
257, 0.19694147404416035, 0.08635207296241931, 3
258, 0.07157355600432908, 0.08630027466972588, 0
263, 0.03662166110323545, 0.08624850744823936, 0
258, -0.0003697589187896251, 0.08623125860923479, 0
257, 0.03305902354353862, 0.08597293958951936, 0
262, 0.04603835953145108, 0.08597293958951936, 0
260, 0.04603835953145108, 0.08597293958951936, 0
263, 0.3184201933927824, 0.08593855557171605, 2
259, 0.07200477383869644, 0.08593855557171605, 0
267, 0.21848499212481293, 0.08587841662690496, 2
253, 0.2627447748744242, 0.08558691127479236, 0
258, 0.24999576062998563, 0.08555268164515477, 0
259, 0.05761766599856639, 0.08550991385874487, 0
259, 0.20893053174122084, 0.08550991385874487, 0
264, 0.23516702448299043, 0.0854415298656458, 0
265, 0.19557897971449342, 0.08534759116153998, 2
258, 0.26227641528389434, 0.08519409600964617, 0
263, 0.26274477487442427, 0.08519409600964617, 0
261, 0.22008905279519775, 0.08516854033658097, 0
264, 0.26227641528389434, 0.08516002348254731, 0
260, 0.26227641528389434, 0.08516002348254731, 0
260, 0.3168585864371142, 0.08511745198595681, 2
260, 0.3119328273604746, 0.08511745198595681, 2
268, 0.05902036752520137, 0.08511745198595681, 0
264, 0.31432511261272505, 0.08493888397028021, 2
254, 0.09049345080625784, 0.08485398329861686, 0
259, 0.04603835953145108, 0.08476916748943004, 0
260, 0.03305902354353862, 0.08471831870261626, 0
265, 0.05902036752520137, 0.08465056776403976, 0
266, 0.20324445050983236, 0.08465056776403976, 0
259, 0.04603835953145108, 0.08441386587630456, 0
264, 0.04603835953145108, 0.08441386587630456, 0
265, 0.11855063625222191, 0.08440542448971693, 0
261, 0.055899939358009104, 0.08438010539444833, 0
260, 0.199940132772306, 0.08438010539444833, 1
261, 0.08857300622039702, 0.08438010539444833, 0
261, 0.06685677419985647, 0.08438010539444833, 0
269, 0.292451060102239, 0.0843632302171705, 0
255, 0.19866396427588398, 0.08409368590395905, 0
260, 0.1727026202942212, 0.08396763363522215, 0
261, 0.04132586832338258, 0.08391726564850684, 0
266, 0.04603835953145108, 0.08386692787502936, 0
267, 0.17200290683956407, 0.08386692787502936, 0
270, 0.04587519352469566, 0.08364078129751998, 0
265, 0.05430520431129505, 0.08363241721939023, 0
262, 0.03165632201690362, 0.08360733000311331, 0
261, 0.04603835953145108, 0.08360733000311331, 0
262, 0.057617665998566374, 0.08360733000311331, 0
262, 0.21793125710888034, 0.083598969270113, 0
262, 0.32853911058261104, 0.08351540791034893, 2
256, 0.04603835953145108, 0.0833402008250683, 0
266, 0.23758327306996785, 0.08327355199499802, 1
261, 0.07751144281250755, 0.08320695646533384, 0
262, 0.04463565800481609, 0.08314872906635702, 0
267, 0.06408168290606996, 0.08311547456332165, 0
268, 0.04603835953145108, 0.08309885229956374, 0
265, 0.18475837959808145, 0.08299088858491878, 3
271, 0.27205916734299423, 0.08290793503227657, 0
263, 0.27504571408674594, 0.08285820270578943, 0
262, 0.2755140736772759, 0.08284991688551885, 0
263, 0.2755140736772759, 0.08283334773064092, 0
263, 0.2755140736772759, 0.08281678188942827, 0
263, 0.07060207231206145, 0.08278366014534816, 0
257, 0.12314434113378481, 0.08268437437218114, 0
267, 0.04603835953145108, 0.08251916262952795, 0
260, 0.19773771558599387, 0.08246966350817438, 3
262, 0.24952740103945575, 0.08244492508312937, 0
263, 0.16260131736827407, 0.08237899222302557, 0
269, 0.04463565800481609, 0.08232957718289315, 0
266, 0.05761766599856637, 0.0822637365688186, 0
263, 0.11419962773126349, 0.08219794860880361, 0
272, 0.0558999393580091, 0.08217329169007724, 0
264, 0.05902036752520137, 0.08207473795634762, 0
264, 0.1496764689929048, 0.08205011799712078, 0
266, 0.32349211836053454, 0.08197630242207467, 2
258, 0.05761766599856639, 0.08195171199055513, 0
268, 0.08794590881755884, 0.08186161016728778, 0
264, 0.25404125496094493, 0.0817470783773294, 1
263, 0.04603835953145108, 0.08170621301203115, 0
270, 0.02295093224685284, 0.08166536807532941, 0
264, 0.08571276272224143, 0.0816327068276947, 0
273, 0.045993727993860034, 0.08152664795898892, 0
264, 0.04463565800481608, 0.08147774419758033, 0
268, 0.28054341974105046, 0.08145330331857192, 2
265, 0.05902036752520137, 0.08133120885251241, 0
265, 0.1530789710429028, 0.08129055138039377, 0
267, 0.07060207231206145, 0.08122554169609217, 0
259, 0.06249837040511115, 0.08120929740000836, 0
269, 0.012603230259367422, 0.08120929740000836, 0
264, 0.2991401326514959, 0.08117681855328136, 2
265, 0.05761766599856638, 0.0810146190596278, 0
264, 0.04463565800481608, 0.08098221807255704, 0
271, 0.2755140736772759, 0.08092554752333796, 0
265, 0.04603835953145108, 0.08087700433203769, 0
274, 0.04603835953145108, 0.08078000528787317, 0
265, 0.04603835953145108, 0.08074769813223524, 0
269, 0.08733123202698616, 0.08072347624514578, 0
266, 0.04603835953145108, 0.08059441550613461, 0
266, 0.2627447748744242, 0.0805541263570172, 0
261, 0.21952902083044157, 0.080505805962711, 3
268, 0.24789318753987952, 0.08047360847035225, 0
260, 0.04603835953145108, 0.08047360847035225, 0
270, 0.2478931875398795, 0.08045751455339427, 0
265, 0.057617665998566374, 0.08044946880193893, 0
267, 0.18623485039036503, 0.08042533637470196, 3
266, 0.07643955746462382, 0.08040121118646922, 0
265, 0.09170649770915536, 0.0803690555257457, 0
266, 0.07238976930608303, 0.08027266568501426, 0
272, 0.05902036752520137, 0.08023253737863564, 0
270, 0.02295093224685284, 0.08009625112680381, 0
275, 0.2627447748744242, 0.08006421743180779, 0
266, 0.09390569870293386, 0.08002419332871304, 0
267, 0.13263479253564203, 0.07989625060362013, 0
267, 0.03305902354353862, 0.07983235596961376, 0
262, 0.03305902354353861, 0.07978446852928886, 0
269, 0.04463565800481608, 0.07974458427267327, 0
261, 0.04463565800481608, 0.07974458427267327, 0
266, 0.26227641528389434, 0.07972066328964926, 0
268, 0.06685677419985647, 0.0797126912233203, 0
267, 0.057617665998566374, 0.07968877980725432, 0
266, 0.14527792122450797, 0.07968877980725432, 0
273, 0.01260323025936742, 0.07957728800331508, 0
276, 0.03305902354353862, 0.0793151026871366, 0
267, 0.0558999393580091, 0.07929924045975019, 0
267, 0.2237702840890033, 0.0792041336912553, 1
268, 0.03305902354353861, 0.07915662309007664, 0
263, 0.04463565800481608, 0.07906168736832926, 0
270, 0.05761766599856638, 0.07903006743676694, 0
262, 0.033059023543538624, 0.07899056030526504, 0
267, 0.04463565800481608, 0.07899056030526504, 0
269, 0.06888434567150417, 0.07899056030526504, 0
268, 0.057617665998566374, 0.07896686550681128, 0
267, 0.057617665998566374, 0.07896686550681128, 0
271, 0.3160311264934848, 0.07886427015322865, 2
277, 0.048107130291719744, 0.07858085506295236, 0
268, 0.04603835953145108, 0.07854942743546417, 0
268, 0.0538723678863614, 0.07851801237714143, 0
274, 0.2360804318538615, 0.07851801237714143, 1
269, 0.04463565800481609, 0.07840815858263199, 0
264, 0.05902036752520137, 0.07831412052447158, 0
271, 0.09049345080625784, 0.07830628911241913, 0
268, 0.04463565800481608, 0.07829062863765954, 0
270, 0.05902036752520137, 0.07825931708332905, 0
269, 0.057617665998566374, 0.07825931708332905, 0
268, 0.057617665998566374, 0.07821237323041152, 0
272, 0.05902036752520137, 0.0781810929735489, 0
271, 0.2575082684702076, 0.07817327486425155, 3
268, 0.18992568299105633, 0.07792350773667078, 3
263, 0.24489465274661054, 0.07786119074470045, 1
269, 0.0610864662796322, 0.07783783472323491, 0
269, 0.05597465720672749, 0.07779892358887841, 0
275, 0.05902036752520137, 0.07779114369651953, 0
270, 0.07751144281250755, 0.07773670622934975, 0
272, 0.19110789996989053, 0.07758138042805068, 0
271, 0.05902036752520137, 0.07752708975112586, 0
270, 0.07060207231206145, 0.07752708975112586, 0
269, 0.04463565800481609, 0.07752708975112586, 0
273, 0.04132586832338257, 0.07748058512478823, 0
272, 0.13955752377558184, 0.07748058512478823, 0
269, 0.04603835953145108, 0.07720986357962802, 0
264, 0.027145082914075355, 0.07717126636805252, 0
276, 0.02994042960830247, 0.07716354924141572, 0
271, 0.03301172000010974, 0.07711726268486012, 0
270, 0.2018649073941, 0.07710184000349578, 0
270, 0.22085499378582102, 0.07707100389329638, 0
273, 0.03305902354353862, 0.07685549615846303, 0
272, 0.055899939358009104, 0.07683244181520352, 0
271, 0.057617665998566374, 0.0768170760951649, 0
270, 0.057617665998566374, 0.07680171344811662, 0
274, 0.10155741253389208, 0.07678635387344414, 0
273, 0.06888434567150417, 0.076770997370533, 0
269, 0.3160311264934847, 0.07674796837437499, 2
278, 0.2599723465729, 0.0767096020642172, 3
270, 0.055899939358009104, 0.07652571058258602, 0
265, 0.0558999393580091, 0.07647980663356267, 0
277, 0.0558999393580091, 0.07647980663356267, 0
272, 0.09499338850267303, 0.07642628682700205, 0
271, 0.2540908031767874, 0.07641100233389951, 0
271, 0.04603835953145108, 0.07635753067590215, 0
265, 0.28174428740243296, 0.07633462570734895, 3
271, 0.1325108235055295, 0.07619734011078735, 0
274, 0.057617665998566374, 0.07617448319459813, 0
273, 0.04603835953145108, 0.0761440179714846, 0
272, 0.11026304159365258, 0.0761440179714846, 0
275, 0.2018649073941, 0.07610595357613925, 0
274, 0.06888434567150417, 0.07609834298078164, 0
270, 0.06888434567150417, 0.07609073314648356, 0
279, 0.057617665998566374, 0.076022278872925, 0
271, 0.04463565800481609, 0.07584003507133136, 0
266, 0.04463565800481608, 0.07579454242477714, 0
278, 0.057617665998566374, 0.07579454242477714, 0
273, 0.057617665998566374, 0.07574150215928116, 0
272, 0.032293082552915325, 0.07570363898159436, 0
272, 0.04463565800481609, 0.07568849901083444, 0
266, 0.07751144281250755, 0.07564309726318916, 0
273, 0.054571955680092495, 0.07543158227410787, 0
276, 0.055899939358009104, 0.07542403911588046, 0
275, 0.06888434567150417, 0.07542403911588046, 0
280, 0.2755140736772759, 0.07531851406954704, 0
272, 0.035930268234765306, 0.07521313666228908, 0
272, 0.1391436866930737, 0.07516050325875201, 1
275, 0.19920687483394472, 0.0751454719097053, 1
274, 0.03301172000010974, 0.07513044356677807, 0
267, 0.04815445856865958, 0.07511541822936917, 0
279, 0.04603835953145108, 0.07511541822936917, 0
273, 0.09050041522750613, 0.0750928858572878, 0
273, 0.2478931875398795, 0.07499532365665312, 0
267, 0.057617665998566374, 0.07495783349360725, 0
274, 0.25987530692206445, 0.07477814142520803, 0
276, 0.12657551578183154, 0.07473328575557867, 0
274, 0.26810804880545497, 0.07470339692497466, 2
281, 0.06888434567150417, 0.07465858609083527, 0
271, 0.32229380920828193, 0.07458396109215071, 2
273, 0.057617665998566374, 0.07455413198245318, 0
268, 0.02295093224685284, 0.07452431480260992, 0
273, 0.27504571408674594, 0.07448706009689489, 0
276, 0.06453210682459508, 0.0744796113908852, 0
275, 0.19110789996989053, 0.07447216342974611, 0
280, 0.04603835953145108, 0.0744349347945029, 0
274, 0.07232428593831405, 0.07442749130102345, 0
268, 0.009974585169376743, 0.07436053334649843, 0
275, 0.0558999393580091, 0.07410812425108365, 0
277, 0.2720591673429943, 0.07405626412422046, 0
275, 0.04603835953145108, 0.07401184147270452, 0
282, 0.04603835953145108, 0.0739600487235702, 0
272, 0.06586247217365956, 0.07393046914138787, 0
277, 0.2913019036542304, 0.07392307609447374, 2
274, 0.020032384012197278, 0.07391568378686429, 0
274, 0.26274477487442427, 0.07388612194799492, 0
277, 0.04603835953145108, 0.07380488783903043, 0
276, 0.05902036752520137, 0.07380488783903043, 0
269, 0.0577498892155351, 0.07377537031189288, 0
281, 0.05902036752520137, 0.07376061597558421, 0
275, 0.07060207231206145, 0.07376061597558421, 0
276, 0.17812856398197807, 0.07342942238822726, 0
278, 0.1727026202942212, 0.07337803721016443, 0
276, 0.04603835953145108, 0.07332668799093717, 0
275, 0.20280902461663614, 0.07332668799093717, 0
283, 0.2720591673429943, 0.07331202338660586, 0
274, 0.17297558650452222, 0.07329736171504878, 3
273, 0.04463565800481608, 0.07326072036319449, 0
278, 0.09397145368616762, 0.07326072036319449, 0
275, 0.05902036752520136, 0.07321677491861951, 0
282, 0.11729843954813265, 0.07319481208257396, 0
278, 0.07060207231206145, 0.07315822199528198, 0
277, 0.13622945590089794, 0.07315822199528198, 0
270, 0.26274477487442427, 0.07312165019937499, 0
276, 0.05902036752520137, 0.07309240592630177, 0
277, 0.04463565800481609, 0.07274966056346549, 0
279, 0.055899939358009104, 0.07271329300742235, 0
277, 0.0538723678863614, 0.07267694363152086, 0
276, 0.0538723678863614, 0.07267694363152086, 0
284, 0.04291793136425881, 0.07264787721439415, 0
275, 0.055899939358009104, 0.07264787721439415, 0
283, 0.035930268234765306, 0.07261156053984824, 0
274, 0.05761766599856638, 0.07259703895385587, 0
279, 0.22600594012519845, 0.07258252027203549, 0
276, 0.057617665998566374, 0.07256800449380629, 0
271, 0.035930268234765306, 0.07255349161858757, 0
278, 0.2606422017843181, 0.07247372267025856, 0
277, 0.07060207231206145, 0.07245198272759669, 0
269, 0.2393288024006767, 0.07245198272759669, 4
278, 0.04463565800481609, 0.07209781871422673, 0
280, 0.04463565800481609, 0.07204736537914555, 0
278, 0.04463565800481609, 0.07201855075554764, 0
277, 0.057617665998566374, 0.07201134890047209, 0
285, 0.15051027813093665, 0.07201134890047209, 0
276, 0.057617665998566374, 0.07197535042643669, 0
272, 0.13158421802790393, 0.07197535042643669, 0
275, 0.05902036752520137, 0.07196815289139404, 0
280, 0.05902036752520137, 0.07193217601104399, 0
279, 0.11329764633423153, 0.07183872026875948, 0
279, 0.3041715687431957, 0.07180280809177877, 2
278, 0.2734115005871697, 0.0717956278109696, 0
279, 0.14009963505499032, 0.0714160986475386, 0
281, 0.048107130291719744, 0.07138039773911058, 0
279, 0.055899939358009104, 0.07138039773911058, 0
278, 0.055899939358009104, 0.07135184986255329, 0
286, 0.17512128297345006, 0.07134471467756703, 0
277, 0.057617665998566374, 0.07131618107209352, 0
273, 0.05761766599856638, 0.07131618107209352, 0
276, 0.06685677419985647, 0.07131618107209352, 0
280, 0.07238976930608303, 0.071294788357186, 0
281, 0.07060207231206145, 0.07128765887835029, 0
280, 0.0489122762285156, 0.07125202217696416, 0
279, 0.0489122762285156, 0.07123777248504899, 0
277, 0.32257972269955854, 0.07122352564292972, 2
284, 0.2902316677509418, 0.0711950405057992, 2
270, 0.16296580683809325, 0.07076912798215496, 3
280, 0.12371512501124206, 0.07074082457682669, 0
280, 0.0558999393580091, 0.07073375049436902, 0
279, 0.0429179313642588, 0.0707125324911625, 0
287, 0.05387236788636139, 0.0707125324911625, 0
278, 0.2592898685401427, 0.07067718329546308, 0
274, 0.266860101979639, 0.07067718329546308, 0
277, 0.0558999393580091, 0.07067718329546308, 0
281, 0.04463565800481608, 0.07064891666249319, 0
282, 0.05761766599856638, 0.07064891666249319, 0
285, 0.14549015949344196, 0.07064891666249319, 0
281, 0.27504571408674594, 0.0706277241068913, 0
280, 0.2976501254655942, 0.07061359926834716, 0
278, 0.05902036752520137, 0.07058535806517334, 0
281, 0.04463565800481609, 0.07009296133773543, 0
281, 0.055899939358009104, 0.07009296133773543, 0
280, 0.19110789996989053, 0.07006492835849766, 0
288, 0.06888434567150417, 0.07006492835849766, 0
282, 0.035930268234765306, 0.07006492835849766, 0
281, 0.11634139502130508, 0.07006492835849766, 0
279, 0.05761766599856638, 0.07006492835849766, 0
279, 0.08102538588970784, 0.07002990290011063, 0
282, 0.05902036752520137, 0.07002990290011063, 0
283, 0.07060207231206145, 0.07002990290011063, 0
286, 0.07200477383869644, 0.0699948949509506, 0
282, 0.3130800336437499, 0.0699948949509506, 2
271, 0.19206729186796095, 0.06984106776252487, 1
282, 0.03812033892440719, 0.06947881876111962, 0
282, 0.0429179313642588, 0.06947881876111962, 0
287, 0.045993727993860034, 0.06943714189029632, 0
282, 0.04463565800481609, 0.06941631283077405, 0
289, 0.20495192112096788, 0.06940937119949098, 0
283, 0.04603835953145108, 0.06940937119949098, 0
280, 0.05902036752520137, 0.06940937119949098, 0
280, 0.0558999393580091, 0.06940937119949098, 0
283, 0.06888434567150417, 0.06940243026237103, 0
284, 0.10347785711975291, 0.06940243026237103, 0
283, 0.07200477383869644, 0.06933999305418086, 0
272, 0.027911023904698642, 0.06928454047105302, 0
281, 0.19742730515020873, 0.06913227442265768, 1
278, 0.2565575892934463, 0.06898724173224183, 3
281, 0.035930268234765306, 0.06882874549186394, 0
285, 0.03301172000010974, 0.06881498043105302, 0
288, 0.27504571408674594, 0.06881498043105302, 0
283, 0.03165632201690362, 0.06880121812311661, 0
290, 0.05761766599856638, 0.06880121812311661, 0
284, 0.15051027813093662, 0.0687943380013043, 0
281, 0.1556677480778948, 0.06875994771104954, 0
273, 0.045993727993860034, 0.06875994771104954, 0
284, 0.04603835953145108, 0.06874619640910681, 0
284, 0.08358863936125535, 0.06873244785728695, 0
275, 0.2523040817759688, 0.06873244785728695, 4
282, 0.13669446099915453, 0.06847859502472027, 0
279, 0.04603835953145108, 0.06834860272624156, 0
282, 0.04291793136425881, 0.06821203530524998, 0
286, 0.27504571408674594, 0.06818475458357716, 0
289, 0.2755140736772759, 0.06818475458357716, 0
284, 0.04955716009529458, 0.06816430120267654, 0
291, 0.10031324002073645, 0.06816430120267654, 0
285, 0.05902036752520137, 0.06816430120267654, 0
282, 0.2170743142771359, 0.06816430120267654, 0
274, 0.170866579989878, 0.06815748477255627, 0
285, 0.07200477383869644, 0.0681302258678237, 0
285, 0.07200477383869644, 0.0681302258678237, 0
276, 0.08358863936125537, 0.0681302258678237, 0
283, 0.048154458568659575, 0.06785823570760972, 0
283, 0.2460435966118289, 0.06784466473905056, 3
283, 0.2472438068267825, 0.06783788027257664, 3
280, 0.2478931875398795, 0.06770233332670168, 0
290, 0.26227641528389434, 0.06755354448156087, 0
285, 0.15051027813093662, 0.06755354448156087, 0
292, 0.0538723678863614, 0.06754678912711272, 0
286, 0.055899939358009104, 0.06754678912711272, 0
283, 0.05589993935800911, 0.06754678912711272, 0
275, 0.22519302886378345, 0.0675400344482, 0
286, 0.1185506362522219, 0.06753328044475518, 0
286, 0.041960038365755195, 0.06753328044475518, 0
277, 0.16329766211096877, 0.06753328044475518, 0
284, 0.04463565800481609, 0.06726367341595157, 0
283, 0.2683666584496316, 0.06724349633176972, 1
284, 0.03305902354353862, 0.06723677198213654, 0
284, 0.03305902354353862, 0.06723677198213654, 0
291, 0.018679974939427524, 0.06693487119917076, 0
287, 0.04463565800481608, 0.06692148489427964, 0
284, 0.057617665998566374, 0.06692148489427964, 0
276, 0.27504571408674594, 0.06690141045638898, 0
287, 0.05761766599856637, 0.06690141045638898, 0
287, 0.06888434567150417, 0.06690141045638898, 0
278, 0.07060207231206145, 0.06688803084331181, 0
287, 0.3000488329709544, 0.06687465390602346, 2
286, 0.19920687483394467, 0.06667432057772198, 1
285, 0.03305902354353862, 0.06664099008419848, 0
284, 0.0610864662796322, 0.06664099008419848, 0
285, 0.03305902354353862, 0.06660101548496376, 0
285, 0.04603835953145108, 0.06659435538341527, 0
288, 0.06685677419985647, 0.06632186389083553, 0
292, 0.0429179313642588, 0.06630196932125787, 0
285, 0.048107130291719744, 0.06630196932125787, 0
277, 0.040890359892611104, 0.06630196932125787, 0
288, 0.0429179313642588, 0.06630196932125787, 0
288, 0.06685677419985647, 0.06630196932125787, 0
279, 0.04463565800481608, 0.06628208071945427, 0
288, 0.06888434567150417, 0.06628208071945427, 0
293, 0.328539110582611, 0.06624232141200918, 2
281, 0.18531162519775043, 0.06618934609902045, 3
287, 0.1898527385775054, 0.06615625804424369, 0
286, 0.04603835953145108, 0.06605709309115623, 0
285, 0.02008267646606252, 0.06602407114965943, 0
286, 0.06408168290606994, 0.06601746874254447, 0
289, 0.19803683490919816, 0.06572104277033854, 0
293, 0.040890359892611104, 0.06572104277033854, 0
286, 0.05154092131850627, 0.06571447066606151, 0
286, 0.2005491361025269, 0.0656947582962301, 1
278, 0.182669380532563, 0.0656947582962301, 0
289, 0.19954401076977502, 0.0656947582962301, 0
289, 0.0429179313642588, 0.0656947582962301, 0
280, 0.06685677419985647, 0.06568162000151843, 0
289, 0.06888434567150417, 0.06568162000151843, 0
294, 0.09050041522750614, 0.06568162000151843, 0
282, 0.07984334124905038, 0.06565535129415231, 0
288, 0.02295093224685284, 0.06565535129415231, 0
287, 0.20186490739410004, 0.06546521709637672, 0
286, 0.09390569870293386, 0.06541940518981378, 0
287, 0.05761766599856638, 0.06540632196296986, 0
294, 0.09797986143420123, 0.06509310827086318, 0
287, 0.21307925056324994, 0.06509310827086318, 0
290, 0.04291793136425881, 0.06508659896003609, 0
290, 0.04463565800481609, 0.06508659896003609, 0
281, 0.06685677419985647, 0.06508659896003609, 0
290, 0.06888434567150417, 0.06508659896003609, 0
295, 0.043677765006312465, 0.06507358229111007, 0
283, 0.07984334124905038, 0.06507358229111007, 0
289, 0.08187091272069807, 0.06507358229111007, 0
290, 0.23378495589276121, 0.06506056822538767, 0
288, 0.08454654518248612, 0.06495654935248685, 0
288, 0.04291793136425881, 0.06479435269943576, 0
287, 0.23611023780942164, 0.06477491633739171, 1
295, 0.23652040777989777, 0.064496968316047, 0
279, 0.19312768881051684, 0.0644905186192154, 2
291, 0.06261166223873427, 0.0644905186192154, 0
282, 0.12985339984577032, 0.06448406956735347, 0
291, 0.0429179313642588, 0.06448406956735347, 0
296, 0.055899939358009104, 0.06448406956735347, 0
284, 0.06685677419985647, 0.06448406956735347, 0
290, 0.06888434567150417, 0.06447762116039674, 0
291, 0.07200477383869644, 0.06445183398033194, 0
289, 0.2606422017843181, 0.06438097240082984, 0
296, 0.05761766599856638, 0.06390628796909367, 0
287, 0.17041950576495954, 0.06390628796909367, 3
280, 0.0743518960390737, 0.06388711799982767, 0
292, 0.04603835953145108, 0.06388711799982767, 0
292, 0.057617665998566374, 0.0638807292880277, 0
297, 0.059020367525201387, 0.0638807292880277, 0
285, 0.07060207231206145, 0.0638807292880277, 0
291, 0.2734115005871697, 0.06385518082890074, 0
292, 0.057884040675515294, 0.06385518082890074, 0
290, 0.09485943326700896, 0.06385518082890074, 0
283, 0.2883112316458736, 0.06381049560967378, 0
288, 0.19893126956991083, 0.06358117937637005, 3
291, 0.17325551440245257, 0.06358117937637005, 3
297, 0.03305902354353861, 0.06332734996446236, 0
288, 0.04463565800481608, 0.06332734996446236, 0
289, 0.17297558650452227, 0.0633083536592302, 3
293, 0.03165632201690362, 0.06329569262158188, 0
293, 0.04463565800481608, 0.06329569262158188, 0
298, 0.055899939358009104, 0.06329569262158188, 0
286, 0.20408990796364085, 0.0632830341160145, 0
292, 0.06888434567150417, 0.0632830341160145, 0
293, 0.06888434567150417, 0.0632830341160145, 0
291, 0.12035603799996399, 0.0632830341160145, 0
284, 0.08187091272069807, 0.06324507378673445, 0
288, 0.24809722522946737, 0.06324507378673445, 3
289, 0.06137554896159761, 0.06299258617887935, 0
292, 0.03305902354353861, 0.06297369029274026, 0
281, 0.23467482152526, 0.06297369029274026, 1
298, 0.04463565800481609, 0.06275365665833962, 0
289, 0.06108646627963219, 0.06275365665833962, 0
290, 0.25928986854014263, 0.06273483244388907, 0
294, 0.055899939358009104, 0.06272228610474861, 0
299, 0.06685677419985647, 0.06272228610474861, 0
287, 0.25409080317678734, 0.06272228610474861, 0
293, 0.266860101979639, 0.06270974227475053, 0
294, 0.27205916734299423, 0.06270974227475053, 0
292, 0.27504571408674594, 0.06270347130052305, 0
285, 0.06888434567150417, 0.06270347130052305, 0
289, 0.07984334124905038, 0.06270347130052305, 0
294, 0.3385118008944721, 0.06267839367396032, 0
290, 0.0429179313642588, 0.06242816837204506, 0
293, 0.2018649073941, 0.06240320085013664, 0
282, 0.04603835953145108, 0.06240320085013664, 0
299, 0.02295093224685284, 0.06227851294340857, 0
290, 0.035930268234765306, 0.06227851294340857, 0
291, 0.14748383988015173, 0.062247379914165415, 0
295, 0.1772375631032227, 0.0621602902047495, 0
300, 0.07406847427338249, 0.062154074175729025, 0
288, 0.20408990796364085, 0.062154074175729025, 0
294, 0.26227641528389434, 0.062154074175729025, 0
295, 0.2755140736772759, 0.062154074175729025, 0
293, 0.2878330980667781, 0.062154074175729025, 0
286, 0.2976501254655942, 0.062154074175729025, 0
290, 0.2878330980667781, 0.062154074175729025, 0
295, 0.07200477383869644, 0.06214164398243462, 0
291, 0.014934676827222547, 0.06193071063594952, 0
283, 0.06780522262195049, 0.06192451756488593, 0
294, 0.1530789710429028, 0.061837879569071746, 0
291, 0.2005794779916451, 0.06180078611577558, 0
300, 0.10031324002073645, 0.0617451876513639, 0
289, 0.042793099792732506, 0.06167113416442525, 0
296, 0.020032384012197278, 0.0616588005543037, 0
287, 0.11860221003415367, 0.06165263467424827, 0
291, 0.07238976930608303, 0.06165263467424827, 0
295, 0.27205916734299423, 0.06160949077487196, 0
301, 0.04603835953145108, 0.06160332982579447, 0
296, 0.07200477383869644, 0.06157253432059856, 0
284, 0.035930268234765306, 0.06143721688287086, 0
292, 0.057617665998566374, 0.061394223730718324, 0
292, 0.055899939358009104, 0.06124704691762541, 0
301, 0.009974585169376743, 0.06124704691762541, 0
288, 0.02295093224685284, 0.06115524062878921, 0
292, 0.02295093224685284, 0.06114912510472633, 0
290, 0.266860101979639, 0.06113689589119664, 0
297, 0.266860101979639, 0.061130782201607524, 0
296, 0.2606422017843181, 0.061039150187820274, 0
302, 0.05597465720672749, 0.061039150187820274, 0
292, 0.2561167995344086, 0.06102694296817421, 2
296, 0.2062724968589158, 0.06102694296817421, 2
285, 0.012603230259367422, 0.06094156076032919, 0
293, 0.2343569938747742, 0.06091109607349572, 0
294, 0.3070579955224378, 0.06089282457194564, 2
293, 0.2372695975730966, 0.06067399359386517, 0
291, 0.020032384012197278, 0.060637598297594505, 0
298, 0.03301172000010974, 0.060637598297594505, 0
295, 0.3165580365236597, 0.060637598297594505, 2
289, 0.06685677419985647, 0.06063153453776474, 0
293, 0.0538723678863614, 0.060625471384310965, 0
297, 0.08632757115202651, 0.0605467055420445, 0
